Date,AAPL,AMD,AMZN,BA,BAC,CAT,COST,CVX,GOOGL,GS,HD,JNJ,JPM,KO,META,MSFT,NFLX,NVDA,PEP,PFE,PG,TSLA,UNH,WMT,XOM
2018-03-23,-0.023428870029757572,-0.02599958273922136,-0.0324714405071344,0.0043395479488577355,-0.046224056979996875,-0.017926991821747482,-0.009904085262545872,-0.0063530397550683754,-0.025582040674791914,-0.029488321632278398,-0.020110806662742745,-0.01806137978240018,-0.027103234817661363,-0.010107040773281502,-0.033924514523723935,-0.029498179848338437,-0.018959168840387782,-0.03740794998657925,-0.016722033588502477,-0.03167612794559302,-0.006565501814121294,-0.02476215748924565,-0.012437013576881553,-0.019935904832204723,-0.008333788739426425
2018-03-26,0.04637945514037091,-0.018035660858378745,0.03952772098848848,0.024525525251650755,0.04261664600699545,0.03339536002952518,0.03467162863473146,0.02076017237542325,0.026474073649066596,0.03847408072006731,0.02630966459022538,0.018139775887889356,0.03037229048830543,0.008468347871013214,0.004194597605498729,0.0729765187281167,0.06250323855447494,0.04822356857404484,0.006198158329652156,0.015820690363334004,0.006565501814121344,0.008716983357954528,0.030213991286128103,0.024058780380119105,0.015113409214908953
2018-03-27,-0.02597557049519123,-0.04305944926727577,-0.03853192075579568,-0.024151646072201834,-0.03068938318063913,-0.01485615805816105,-0.021978904699962665,-0.005999590519330291,-0.04576176790409823,-0.030352645092019976,-0.009684736127707837,-0.0014137190720346442,-0.019590425992272564,0.0046741252373556,-0.05022184558286939,-0.04704839011475761,-0.06333430149763782,-0.08072448397163828,0.0077406040840872666,-0.0008565111019199344,0.017899243460763787,-0.08576296122040042,-0.005079555376276799,-0.016710414263095802,-0.004061897238485509
2018-03-28,-0.011110611109224363,-0.019182776642391704,-0.044829570623964574,-0.0034315898276088093,-0.004413579213756924,-0.012527842097207312,0.0025086733370510957,-0.022580088685406917,-0.0017493553337534996,0.008497381917947052,0.00045769543031908146,0.001884714357028495,-0.0015730595539516395,0.009975734331251316,0.005307155113398084,-0.0008944383854894249,-0.050892562094467485,-0.018663820340278352,0.014205695576829377,0.008249309948911149,0.013407560296507961,-0.07975020560866929,0.002474205091106104,0.019791232677008875,-0.012149822616187942
2018-03-29,0.00777821479605241,0.02417033713202389,0.011060397628404146,0.02426438056739587,0.020209394121698625,0.015177457434063523,0.025912261399853895,0.017158095949379542,0.031300202890301436,0.009935574187577813,0.01971722278537824,0.00547752549031736,0.018076758375834046,0.0025364195028973907,0.04322639304780027,0.02081346421858476,0.032973808857139505,0.0452237561855612,-0.00027476756361631587,0.005368012937836412,0.005565266660410198,0.0318784406408496,-0.0208098877538086,0.013579669837288661,0.024421382640368448
2018-04-02,-0.006577681332771748,-0.05312796383737956,-0.05346506623271679,-0.01673070282662777,-0.02293530826999234,-0.023964940338268806,-0.030607424142637944,-0.015909816061980903,-0.023915788645628804,-0.01806895807471181,-0.03041730897872405,-0.02841414291060951,-0.01946647190186383,-0.017654414616393933,-0.027922157693562977,-0.03059419839592949,-0.052336331067217634,-0.04657997785569936,-0.01942708107548028,-0.012475498514283182,-0.023999393269820733,-0.05265286271087222,0.01484237546287005,-0.03919839451737938,-0.018806053128392043
2018-04-03,0.010206836090173381,0.0020964848185773886,0.01451521594489404,0.025657382059754076,0.009507860194139642,0.008098174443812705,-0.0007662484610023664,0.022813105819480067,0.00595649725111564,0.012973924682112946,0.004961485966397081,0.02997379303333519,0.013629540650288435,0.016502386267667493,0.0046226514225166625,0.013353974330887022,0.011986853638294638,0.019266042412318843,0.010593064308976281,0.017815092656252626,0.013602122329014633,0.057899602458025494,0.03341345463670731,0.014505583509392194,0.02428606082756538
2018-04-04,0.018941874582902547,0.022775338443824032,0.013216432521270617,-0.0102697292784948,0.009752860049316458,0.0008270881268970888,0.015810053030636782,-0.003052595060918164,0.010769739056878664,0.008108080768046463,0.020957593516001037,0.015922192247976672,0.015069190937421578,0.019630756207499538,-0.006490819783962923,0.028787359525955937,0.018407411785624973,0.003941307215419758,0.018226244319029163,0.012532942214807257,0.00749205498003883,0.07004145954947365,0.018572625861361252,0.004827087110142376,-0.002001602520196161
2018-04-05,0.006910324935680588,0.025266628433015234,0.02877581980896398,0.02699627816765662,0.014618100625220865,0.020115849523064312,0.00392723351589825,0.024249653417301665,0.0028414734613813547,0.012548597279762591,0.009479203543513509,0.002297755281304962,0.013044975795997945,0.003610253485295664,0.026970115252070288,0.0005412068183660189,0.01725867657173687,-0.021715284728837072,0.0035333546223283796,-0.011132988500198705,-0.0031676163358052927,0.0633964612779032,0.0012231468978039638,0.006741796605199071,0.015243553065397432
2018-04-06,-0.025911602023901286,-0.04177895408508717,-0.03256879145160196,-0.031035698771949,-0.02302008898955716,-0.03531548901192915,-0.012371586602223792,-0.021806644590108306,-0.02221791726278784,-0.023094062420059368,-0.02647387843550059,-0.02016983476783955,-0.02525363910508796,-0.01086987665413536,-0.013521305061013136,-0.02354867582251991,-0.017570169364167984,-0.03273753390399354,-0.011552230798074478,-0.015797210716520297,-0.00470635771653327,-0.021223211265089487,-0.02255993117136003,-0.01283705010880223,-0.015243553065397425
2018-04-09,0.009869336072990235,-0.008359497610329468,0.0006047480886455927,-0.011224113925317568,0.008067131033354815,0.0006291995130038492,0.002443226109708646,0.01057485854833015,0.009990068695699687,0.008841719493218487,-0.011182979388100917,0.010715093509788819,0.011936812293803863,-0.0020514609165420993,0.004632941897714313,0.0059671447856742485,0.003731985434910879,0.005399927422322565,0.0007315705592179624,0.008212179678366158,-0.0034485895993136132,-0.032738552591198074,-0.005507468990575489,-0.004740359262930361,0.0
2018-04-10,0.018642850926655078,0.04613835480896994,0.02120891765877724,0.03758167845983914,0.020216340006640427,0.03441638403871105,-0.004674747078152892,0.02444444369971417,0.01595871800935647,0.017218934213240503,0.005664701122250793,0.005929383532379963,0.01893217942025049,0.003644297535481236,0.0440358991089139,0.022979243078037642,0.027688816043828727,0.05640765040032814,0.0001827421300378274,0.013723595367491454,0.002683465415234992,0.05061985415504579,0.01806435533012824,0.0019681895448896993,0.028960960225381388
2018-04-11,-0.0046860463460480775,-0.016161953165857588,-0.006405231332769564,-0.022562245586738604,-0.019212181341447053,-0.008817112372971116,0.005975001998639623,0.003360003428974701,-0.011098489023583532,-0.01424922143114715,-0.0036379999086803886,-0.00477129993436794,-0.016941377427632923,0.0,0.007725876528012642,-0.01104279356375749,0.018613272944310567,-0.0073547591898201654,-0.006602810575533992,-0.004460750636716105,-0.0012768935234359676,-0.012450001501353107,-0.021797774070288146,-0.006266132487103952,0.004660329771422105
2018-04-12,0.009810229664375333,0.02613216378496816,0.01491919110975978,0.030445666274106418,0.024774072397180557,0.02256490246872629,0.022332088046785267,-0.00016788141286786166,0.011860467529273682,0.025951157376975016,0.002888623970250723,0.00615204586461513,0.02455573799143275,0.0009083095849852605,-0.014840214097553282,0.018551010660649948,0.018208382027735722,0.036285849330635146,-0.00341041977615167,0.014700034401821176,-0.006151619236297729,-0.02302585434608351,0.010490318910130452,-0.005602519898061731,-0.0027158796817456045
2018-04-13,0.003382356241071512,-0.014992746284590934,-0.012301877768966152,-0.024597706324447598,-0.028124371252541778,0.0005991842214062012,0.00047675277336785293,0.005770472613347238,-0.0012058865726426648,-0.014238524506341142,-0.0032353006750521257,0.0014555184152591455,-0.027452613212994807,0.010842540894431726,0.003958926758187841,-0.005357406078225137,0.007730806029679099,-0.013301917703984029,0.008733154925823114,0.0,0.0074285127597337845,0.021063340553558362,0.0001780299407253454,0.006882192953908135,0.00799718397965161
2018-04-16,0.0062187924856792354,0.015984340698414506,0.0074574931597974625,0.0075333378233907065,0.004353219048090466,0.01263414644048553,0.029572871022600162,0.006483168164140191,0.009663243102018678,0.007629401303334533,0.00938821438970648,0.008690201701589389,-0.0008163061997301349,0.0038123377483504036,0.0018823121868587695,0.011642204765325351,-0.012495554562088155,-4.321634347861744e-05,0.006022084561863112,0.005765311577646343,0.0030572924993785148,-0.030870545862284916,0.026574289422567822,0.009487406093049247,0.008952786491018645
2018-04-17,0.013670495452726528,0.041733401335017406,0.04233096224700543,0.014809766450217622,0.0036684596837942085,0.007660892951078338,0.007270948414783812,0.0062770513866225825,0.03129938619065992,-0.01661755631154807,0.002748447764273153,-0.009302535953632328,0.0,0.004466517084859924,0.022970262325220082,0.01997575723070705,0.08790444741297464,0.025799117200745705,-0.00959805675880754,-0.005489813363082072,-0.002292168315299886,-0.012161153367676696,0.03510951798153657,0.012132566615882875,-0.002677513975660979
2018-04-18,-0.00224724647391052,-0.01532604713114537,0.01583979284660221,0.012630642167322395,-0.017123237517736332,0.01707303956260288,0.0025985428505884783,0.019243655449285434,-0.0036848835441777813,0.0014573358348642857,0.02785172172124369,-0.021839256089483138,-0.008108422416295743,-0.008278854833210426,-0.013730541147327122,0.0038439561753020124,-0.004593027004276375,-0.004937454478861104,-0.017512854475852793,0.00439459170671757,-0.002937051078853208,0.019482988950550416,-0.009053761429798794,-0.003761203652432477,0.01129808030741183
2018-04-19,-0.028749165999638244,-0.0244272046184244,0.018848100013873853,-0.0010559530774508917,0.02177274420603261,-0.001604657721293293,-0.007354454310418162,-0.000888631658958296,0.01298948223209432,0.0006694206859176316,-0.015521970431983861,-0.0013317655937951165,0.02171642495964856,-0.004503180719993435,0.010404581048992565,-0.0034275615908551118,-0.005455461694765708,-0.031502057634563506,-0.013267562472425627,0.0010952216563646082,-0.03323747001491345,0.022682617268948137,-0.0027108075073637578,0.0036474778258196163,0.0025214633029120143
2018-04-20,-0.04183500168713019,-0.011940429324282914,-0.01907723181610307,-0.005800094850986482,0.002647132650951769,-0.010838217688644567,-0.007771169459837567,-0.011381586619474204,-0.011196359721792747,-0.008733055096636114,-0.00039563042641567805,-0.007002396396779129,-0.002240167680136072,-0.012947086932290701,-0.010885853615043644,-0.011616722818505835,-0.014929040845993424,-0.0014415389329960674,-0.029706318273736498,0.0027336461200801175,-0.015461952698956477,-0.033340946599311215,-0.0029737338583794076,-0.010407962951734682,-0.005302713496806078
2018-04-23,-0.0029006894764768065,0.004992540714716737,-0.006324400696319432,0.0005018460939153198,0.001980780075237405,0.004817668609221273,-0.0010857070850703566,0.010330279287668661,-0.0032636079501965056,-0.021219128176299302,0.0036658391554228553,0.0013414181299685986,-0.00485613851887261,0.005471738737796113,-0.0026497100332764792,0.0036774199818847045,-0.02809332875656419,-0.021344670794453898,0.0009751298879147437,0.00463042299606955,-0.010899703145526742,-0.023954713067765032,-0.0030676371006072302,-0.01016855117248798,0.007189544105571433
2018-04-24,-0.014017051545543694,0.0049677390241185,-0.038803322300977466,-0.029287989008279686,-0.004296723613301563,-0.0640235118131048,-0.004353505920514963,-0.008451453336597097,-0.04882543884749364,-0.01709072476981356,-0.0079113108467129,-0.0050589923198009245,-0.00469863439815242,-0.020908166345831408,-0.037788927418698666,-0.02366528614018224,-0.037305946069795044,-0.01204272737083175,-0.011175733958014794,0.00704039382045592,-0.00687276062149712,0.0003175829962110711,-0.000512213789258718,0.004981687300575992,-0.015451423564372721
2018-04-25,0.004347954640738285,-0.03838856325634132,5.475954499941282e-05,0.04108208362832511,-0.0016574260823321325,0.005178556605679189,0.007555276689306843,0.0014679347941376918,0.00034219925550978163,-0.013535325639274082,0.00639032966920298,0.004506764297225466,-0.0038111910140539947,-0.014971285327981582,0.0,-0.008736510486546672,-0.004112393632542708,-0.020738040562183688,-0.002862964289481659,-0.010306515220050255,-0.0027624238107402032,-0.009820109595590503,0.0028991066113644897,0.007369194267116456,0.014571400788245476
2018-04-26,0.0034770644001326833,0.1283687511617466,0.03881450715060276,-0.00020411818736958313,-0.0023253280535955015,0.007684695024641674,0.006628551951523606,0.012149072297120532,0.01966856048666387,0.0035884744562366447,0.04588952824268558,0.009812756943857465,0.0009993912126083431,0.0075134884186482676,0.08674006432068779,0.020904678568482066,0.026528824974626827,0.03874822222908256,0.02064586332007878,0.004623810898039731,0.0062047407975298055,0.01692105227125317,0.009026876241309378,0.008794206064724188,0.01696203413554644
2018-04-27,-0.01163730889749198,0.006320535355792501,0.03537561362599702,-0.005587572758617775,0.0026568801326849046,-0.010926977763486407,0.006737624561136553,0.01913607187007537,-0.011432763761190467,-0.0012084028282609437,0.003976433357308677,0.0020290412224698044,-0.00637807314152938,0.013014644558606982,-0.0032783388370784786,0.01641429385803954,-0.007095632334591581,0.004916422605350363,-0.015124725315746563,0.004062121587807891,0.0008244708041861135,0.02967988645210738,0.013201629924070672,-0.0074187208289764415,-0.038706180126857656
2018-04-30,0.017949908977857365,-0.020919320803136802,-0.004135326109196778,-0.021707756979134272,-0.007657964609181571,-0.002490434715714807,0.0029459344368084842,-0.011997074104242413,-0.012556013211997136,-0.006149018307114822,-0.008942437777069373,-0.01397413288881337,-0.005683405992859249,-0.002311780751026489,-0.00920173089366377,-0.024295975806533168,0.0022427901436652825,-0.006338201913578353,-0.007599267727107932,-0.010596002704342217,-0.006476090010574096,-0.0006123186992793044,-0.015863220521135403,0.013314601882790707,-0.0005143432310613922
2018-05-01,0.022970835981313137,0.022717923623393057,0.010246541390296704,-0.012124927835446027,0.001002558557115177,0.00041561813404364606,-0.0030987421137619454,-0.002000076180325413,0.02153198658371147,-0.006989557303579956,-0.0009204897783762164,-0.0038020553537234628,0.0,-0.014452494119751762,0.010755916820814419,0.015701380024855667,0.0026847252606854743,0.009910773507322447,-0.018094039244600253,-0.03360975355816719,-0.005266950669037228,0.020276271552000992,0.001901932275164607,-0.011940783668230646,-0.010342884762827853
2018-05-02,0.04322708846178763,-0.014479876940784973,-0.007982399946119208,-0.016368003156655212,-0.012430940763007154,-0.0038851874986462276,-0.013058616484970415,0.00503280529847722,-0.014225097670441804,-0.011131884683925477,0.006908752155300508,-0.020120042316994793,-0.007937103268264032,-0.01252215663605352,0.012631193978596788,-0.015808190228490747,0.00019150795589639448,-0.0036610658311362026,-0.01935273437183741,-0.014511553780484849,-0.014275895098500864,0.0040927434643586716,-0.01441612877581737,-0.012316837223570513,-0.001951493358695002
